timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712322651.817498,91ea7c97aceee48f676429b29679c38228dfb66a426a64da7df54cbc74f8fc81,1712322652.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,6700246a9dd2c7829deb15e1e7e5a6ed516bb996ab19857cdb72af010285e114,0.18250203132629395,0,0
1712322651.817498,5d81ead0a9d97f8bd0558d5d0650f8fbc5b4723cca46aceb235e4182e0bb673a,,,,,,,,0,0
1712322653.90498,939a4947633c38458dfd7653a958082a0c323df9d720bf6b1b86ce6ac8349669,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,34.095020055770874,0,0
1712322653.90498,ef0a147fb132c97f8e275e1f055ad7dd9a0f49938a8df65c8c3506b9ac9ca15c,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,4.095020055770874,0,0
1712322653.90498,c41fd32de7b4830e50d2cd3039902399221ba439c4076d6e0b63b8c6950319a7,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,4.095020055770874,0,0
1712322653.90498,0adffcc744b80635b9e4696bad3f676e7fde2dc8eb6401c18bcac2d55ba2d8be,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,34.095020055770874,0,0
1712322653.90498,a19dce409e56330262be65f8bf7d4d726b02c2ed77717f37ff1a35d9ba921dde,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,4.095020055770874,0,0
1712322655.390355,39bf5b551377929d81ffbb1bda1e312614ded65bb9c0130b9e6b61a64d87361b,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,2.609644889831543,0,0
1712322655.390355,857873dc864317905b61b2dacc59125416414c8c86570b6cd80da1c6a132b372,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,2.609644889831543,0,0
1712322655.390355,4d527454e10f53339ecff8c65caab40fb18708f45a89ab2218c965885431154d,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,32.60964488983154,0,0
1712322655.390355,739e994c233b31749730b9f6454168e18a3f28c324591db9e555e93d5db2841f,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,2.609644889831543,0,0
1712322655.390355,9591e5a0e128afcbdfce3d16e745951613d005afe6ab229816d25c5709d9312c,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,32.60964488983154,0,0
1712322656.965038,63df62b78fe66f58cbea034ccc171ad3c171919ce6ec61797e6dc426da3a4558,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,31.034961938858032,0,0
1712322656.965038,7dd41d9ee5b291f46b69ec7643d97eb42d84a0a0e2c350b795782d4edefddc03,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,31.034961938858032,0,0
1712322656.965038,9c72feb5a93cc3d682785f4d5e9df714e27fed2027a4a547c1254e2fa9a0caa0,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,1.0349619388580322,0,0
1712322656.965038,928829e49294126349b7c914f93104c51e9d45987490a5606a18bda63f8d049f,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,31.034961938858032,0,0
1712322656.965038,1326334996be8fe82314d185704614eee91b6ef2c760052708b5126e2d6aae59,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,1.0349619388580322,0,0
1712322658.787327,78b93f88ed66ac2670377727e808fa9389fd8b8197a72f59825ca4a0fbdd7042,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,-0.7873270511627197,0,0
1712322658.787327,370811323ae1473e7e1ed41990f2a811e11410229af9227c6440dc0456f1eaa1,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,53e06fcc2ae129e6079162ab53fafa7f85bee4b5038130c049cf9ef8aa005525,29.21267294883728,0,0
1712322658.787327,d25af654a06092517addb588f735845afecc3c68a6ac9033e184c69f375fa1bc,1712322658.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,59deeda768b18c10d72852c339696892d0fddad4a091280485cc54041d967962,-0.7873270511627197,0,0
1712322658.787327,2e8cec44205636711211d3f06bea8c09ae8d44212e76390c5a8b7ec6838396bc,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,29.21267294883728,0,0
1712322658.787327,1e1e7fe8c40e6892b7ac5902400b5b6c17a38718562648ec87b05ea516745648,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,29.21267294883728,0,0
1712322660.676851,4d16209e5de69ad1873afbbb5d7a8bd96c20f0d3f3b3f0615256ef7675cb7c72,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,27.32314896583557,0,0
1712322660.676851,46701d5ceeb011053bbb5c490e5c282079ac22399b6d8001d245a7c0951f5a1c,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,27.32314896583557,0,0
1712322660.676851,250ddc6c0821064d95737292ecea8c049b50a713843ccef42e022c91b761708d,1712322664.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,bebc4049b35f478f6b64040118593ede9af366e2b2a88e355ac819311a9cca07,3.3231489658355713,0,0
1712322660.676851,9766f6c178439fd52aa13d7ba17ca2012b6885b504bd80babe07efb273295cc9,1712322664.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,bebc4049b35f478f6b64040118593ede9af366e2b2a88e355ac819311a9cca07,3.3231489658355713,0,0
1712322660.676851,3a3a4d4fe1d603df21e280fe6a25c781a2dbeac64b5dbe67ba166e6e093308d9,1712322664.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,bebc4049b35f478f6b64040118593ede9af366e2b2a88e355ac819311a9cca07,3.3231489658355713,0,0
1712322662.519073,e5029a1a6ddc7d7b3bb98dfff8ae592ba65393d619241086f75bd101947571ff,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,25.480926990509033,0,0
1712322662.519073,35edacf4e15b131aafb2cd1a2324c50a75127777b387eee087cf8bf57a6b4a03,1712322664.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,bebc4049b35f478f6b64040118593ede9af366e2b2a88e355ac819311a9cca07,1.4809269905090332,0,0
1712322662.519073,98a2db1b8f8637eb51d49570330cb2645f7d830f58506105785cfdccd7c50c8a,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,25.480926990509033,0,0
1712322662.519073,a1b759947aad678925ce8b9dca5b1733e723a517122dadcdd61ec8a059b51e0c,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,25.480926990509033,0,0
1712322662.519073,2de48983d557d5a3732e08b0f404dd044e879b3d387a87555d0c4121ae75ee61,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,25.480926990509033,0,0
1712322664.236505,049f5d03923f73ece82c49a2dca7685ea3ccd942817c4cb1b7bc2229ad5d9494,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,23.763494968414307,0,0
1712322664.236505,79a5733eed117af4d5f6aa2fd0dd26a90d58cc39ac1ed88e39612040a9b5620e,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,23.763494968414307,0,0
1712322664.236505,03ce21b57d3e4e664a191de621a217bd436e9c5fa609c6007cd729c5896a3418,1712322688.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,71fa8a40591af5ed1607657af8eb741f0edba96a467e7a839a1e15dea0976e9e,23.763494968414307,0,0
1712322664.236505,8b5e29a051a16ac500ae259c31a42628d58aba0701cd247d90acf88807cad0a6,1712322664.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,bebc4049b35f478f6b64040118593ede9af366e2b2a88e355ac819311a9cca07,-0.23650503158569336,0,0
1712322664.236505,df8f954521ed88bfc9ea6b36f08933b1e2b38cf6de14b3104aa539b1061f176e,1712322694.0,1.0,2.0,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,854147426aabbf52039fd29e56b233967029019db02e18ff8d5c928316a539e8,29.763494968414307,0,0
1712322665.956231,4ef3ad1e83193d2f0e7936c17c7789099cc0cf8c24cbcd6f6bf39336457d7fb0,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,28.043768882751465,0,0
1712322665.956231,f185a77c33c8c6b070345d5dfd3fbb51f33e96dbe834f48fb9542033be845204,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,28.043768882751465,0,0
1712322665.956231,311a6c410f1202ccdf8e12429d9b564bbaaeecd8010afa8b623e8b0a2690695d,1712322694.0,2.0,0.0,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,cc91e18292ed0435f436bf87e2c7726c0ee2ac5279fe2230206511f22243dc20,28.043768882751465,0,0
1712322665.956231,3dac1ff3aea558b89945192743beab6a9825c6ac6a6ac5b8abaaa82cbd7e342e,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,28.043768882751465,0,0
1712322665.956231,3be77e2477e053704f40b92d5a7f2fcb7cca4ed009c1e59729dc5bf0048a026a,1712322670.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,01fde897b1c991a17451ab517a1cc6fbda55fd0a68b4b35be80e705abd1dc872,4.043768882751465,0,0
1712322667.39037,e7f3806017e9ff187d9ad69ee8b588618ec34f6bcb4d30b44070221226766676,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,26.60963010787964,0,0
1712322667.39037,6cf23ebc182e2f6652b0e71d767891be3995cd5b59a1f443bbcf08baec1d9b74,1712322670.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,01fde897b1c991a17451ab517a1cc6fbda55fd0a68b4b35be80e705abd1dc872,2.6096301078796387,0,0
1712322667.39037,5421842e6eb79b1113a773add9e33596870d9009997a5e75d9f526bb3fd92c71,1712322694.0,1.0,2.0,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,854147426aabbf52039fd29e56b233967029019db02e18ff8d5c928316a539e8,26.60963010787964,0,0
1712322667.39037,ddc9c636df1c0681a3eec06d96d070804e485886fd3f7657171e1698492d9858,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,26.60963010787964,0,0
1712322667.39037,6c228cdad375d11f60e6c0b52515ba4b921f64586f73e5a67c95dcb3963e3728,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,26.60963010787964,0,0
1712322668.773171,cb5989701a7c5166b7dccedc3a0fff7139029fd4760b1c887d99a6156b50f31c,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,25.226829051971436,0,0
1712322668.773171,95e7295dfee486b117c6a3339f156060befb41361b2003c33cdba4d36367ed7d,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,25.226829051971436,0,0
1712322668.773171,78af94be66116c774bcdb391bfe13cb8972019aa1240dbd56ac2f7b31e127c03,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,25.226829051971436,0,0
1712322668.773171,4825b8a64dba8e94532d6596977ea2e5f150b4d5b024aff838dcf3009a853b87,1712322670.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,01fde897b1c991a17451ab517a1cc6fbda55fd0a68b4b35be80e705abd1dc872,1.2268290519714355,0,0
1712322668.773171,4bf9d91b18e0f1c0c53e35b18ea734989a876b20d3bffba1afe3c26b06798a83,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,25.226829051971436,0,0
1712322670.565474,323b994217f82aa8c6ad797c8a24c3193315ad325e25bdc7da05cbadbe62b8ef,1712322670.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,01fde897b1c991a17451ab517a1cc6fbda55fd0a68b4b35be80e705abd1dc872,-0.5654740333557129,0,0
1712322670.565474,146ed89fd3eb7b85a4e94b9a2f5e271edfb38e8748f5d68d8a1cd18909694e4b,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,23.434525966644287,0,0
1712322670.565474,eca7ea1a713248d595a48711ef6019149e565c6ef6568402d57e78a5c16d8c6b,1712322694.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,ea668b7aaa55a7fce93280301df5d35e4419c3822bd2b6d8722da2c46b4ecb26,23.434525966644287,0,0
1712322670.565474,db893010c46416a995a43e5f00e83564c70678556dc32fa803fdef7c0ac10f10,1712322670.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,01fde897b1c991a17451ab517a1cc6fbda55fd0a68b4b35be80e705abd1dc872,-0.5654740333557129,0,0
1712322670.565474,d61474374f73a495f71cf6fe9caa62ffd2ff0b2aac48eaef568d5fa5194af580,1712322676.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,40c1b4713bcf4dad34ce0f5e1ac7eaf19e5f69d3cfc0bc15c8b3fd80c3dec09d,5.434525966644287,0,0
1712322672.604228,6ad6adcba7a5d0a32f03ea1eb5b3a2bcd32404782e7e56a5a8b4637353b988e4,1712322676.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,40c1b4713bcf4dad34ce0f5e1ac7eaf19e5f69d3cfc0bc15c8b3fd80c3dec09d,3.3957719802856445,0,0
1712322672.604228,686968d96fd191853cc7092e418e075bdce729505bd5d7579d95e505de867c70,1712322700.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,cb2bf55518b989555ba1ecf673acf3c33e9ca0e34bf3891c4dc8038925ebbf04,27.395771980285645,0,0
1712322672.604228,0964d8fedefdbbe631879c580c79e8eed067767552bdfc4f95368d20dfb31328,1712322700.0,0.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,cb2bf55518b989555ba1ecf673acf3c33e9ca0e34bf3891c4dc8038925ebbf04,27.395771980285645,0,0
1712322672.604228,8055cba2cfae11c80bee7082cd6e74cb6e28b79808e8b1e1c58bff6b6f33ad06,1712322676.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,40c1b4713bcf4dad34ce0f5e1ac7eaf19e5f69d3cfc0bc15c8b3fd80c3dec09d,3.3957719802856445,0,0
1712322672.604228,bc0f1e1dc879a6740339aae37c2b0802173b3590de6fa9d72024e04bef888534,1712322676.0,0.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,40c1b4713bcf4dad34ce0f5e1ac7eaf19e5f69d3cfc0bc15c8b3fd80c3dec09d,3.3957719802856445,0,0
